Raman_Shift,Intensity
3766.89,83.3621
3767.19,80.7263
3767.5,87.4063
3767.8,84.2442
3768.1,85.0294
3768.4,85.4463
3768.71,83.7578
3769.01,84.5957
3769.31,81.4336
3769.61,84.6399
3769.91,82.6357
3770.22,82.5788
3770.52,84.522
3770.82,86.2546
3771.12,85.9872
3771.42,83.404
3771.73,83.6629
3772.03,82.764
3772.33,83.0756
3772.63,84.9661
3772.94,84.2776
3773.24,82.1155
3773.54,85.4797
3773.84,83.6334
3774.14,85.4713
3774.44,86.046
3774.75,85.3049
3775.05,83.9849
3775.35,84.086
3775.65,85.8186
3775.95,85.9196
3776.25,82.3891
3776.56,84.2796
3776.86,83.6438
3777.16,84.3764
3777.46,86.1616
3777.76,82.1574
3778.06,85.469
3778.37,82.6753
3778.67,83.1447
3778.97,81.8247
3779.27,83.1889
3779.57,88.6058
3779.87,85.6542
3780.18,85.0183
3780.48,84.1194
3780.78,82.3783
3781.08,84.9004
3781.38,83.4225
3781.68,81.7867
3781.98,82.0456
3782.28,84.2519
3782.59,85.3003
3782.89,83.7172
3783.19,84.7656
3783.49,83.4982
3783.79,85.8624
3784.09,85.7529
3784.39,83.4855
3784.69,83.5339
3785,82.2139
3785.3,83.2097
3785.6,85.3107
3785.9,84.096
3786.2,85.5128
3786.5,81.7191
3786.8,84.0307
3787.1,82.3949
3787.4,83.917
3787.71,81.5969
3788.01,84.3822
3788.31,84.5359
3788.61,81.3211
3788.91,84.3695
3789.21,83.26
3789.51,83.4663
3789.81,82.9358
3790.11,81.9842
3790.41,86.98
3790.71,82.1337
3791.01,82.8663
3791.32,83.6515
3791.62,81.4894
3791.92,83.0641
3792.22,82.4283
3792.52,86.003
3792.82,84.3146
3793.12,83.1525
3793.42,83.5693
3793.72,78.9335
3794.02,83.5082
3794.32,82.8198
3794.62,83.605
3794.92,86.2324
3795.22,81.7019
3795.52,82.2766
3795.82,80.1671
3796.12,85.2681
3796.42,86.2113
3796.72,80.3649
3797.02,82.5712
3797.33,79.7775
3797.62,80.8786
3797.93,84.8744
3798.23,81.2386
3798.52,80.6028
3798.83,83.7038
3799.13,79.9627
3799.43,81.9059
3799.73,83.2701
3800.03,84.1079
3800.33,80.4722
3800.63,82.7837
3800.93,81.4111
3801.23,82.1963
3801.53,80.5605
3801.83,83.03
3802.13,85.2889
3802.43,83.9163
3802.73,82.912
3803.03,83.8025
3803.33,80.3773
3803.63,82.952
3803.93,82.1057
3804.23,83.5225
3804.52,85.413
3804.82,85.7245
3805.12,83.5098
3805.42,81.2424
3805.72,81.1856
3806.02,84.8129
3806.32,80.4403
3806.62,86.015
3806.92,80.0108
3807.22,82.8487
3807.52,83.055
3807.82,78.9981
3808.12,82.8886
3808.42,82.5686
3808.72,84.3539
3809.02,85.3496
3809.32,80.5033
3809.62,82.6043
3809.92,81.2843
3810.22,80.2275
3810.52,82.0127
3810.82,80.1137
3811.11,81.7937
3811.41,83.5264
3811.71,83.5221
3812.01,80.7284
3812.31,83.5663
3812.61,82.5095
3812.91,86.1368
3813.21,81.6589
3813.51,81.7599
3813.81,81.9136
3814.11,82.3831
3814.41,78.7999
3814.7,80.4273
3815,82.1599
3815.3,82.2083
3815.6,84.5199
3815.9,82.884
3816.2,82.564
3816.5,81.3493
3816.8,83.6082
3817.1,79.3935
3817.4,83.6524
3817.7,82.5429
3817.99,81.1176
3818.29,83.5871
3818.59,82.5829
3818.89,83.6839
3819.19,81.7323
3819.49,81.2018
3819.79,81.7765
3820.09,83.4039
3820.38,82.2944
3820.68,83.448
3820.98,81.8122
3821.28,82.3343
3821.58,79.8038
3821.88,82.5364
3822.18,83.2164
3822.47,82.0543
3822.77,79.5237
3823.07,82.2037
3823.37,83.6732
3823.67,80.9847
3823.97,81.0858
3824.26,81.5026
3824.56,80.3931
3824.86,81.4942
3825.16,82.4373
3825.46,84.6962
3825.76,81.3762
3826.05,81.5825
3826.35,77.7888
3826.65,81.7846
3826.95,82.6225
3827.25,81.2498
3827.55,80.4035
3827.84,83.0835
3828.14,80.1845
3828.44,80.0224
3828.74,82.755
3829.04,82.8561
3829.33,80.7466
3829.63,82.3213
3829.93,81.0539
3830.23,80.8918
3830.53,80.6244
3830.82,81.8307
3831.12,82.3002
3831.42,81.7696
3831.72,82.5549
3832.02,81.8664
3832.31,78.8096
3832.61,82.858
3832.91,83.6959
3833.21,81.7443
3833.5,79.5822
3833.8,81.6832
3834.1,83.8369
3834.4,83.7274
3834.7,80.4074
3834.99,81.9295
3835.29,83.82
3835.59,83.3421
3835.89,80.5484
3836.18,78.3862
3836.48,80.1715
3836.78,83.2199
3837.08,80.163
3837.37,79.422
3837.67,80.4704
3837.97,80.203
3838.27,80.4093
3838.56,83.0367
3838.86,78.9272
3839.16,83.0808
3839.46,82.8661
3839.75,82.9145
3840.05,76.8576
3840.35,77.4324
3840.65,80.7966
3840.94,79.3713
3841.24,80.2092
3841.54,79.4155
3841.83,80.4639
3842.13,81.0912
3842.43,81.666
3842.73,82.8722
3843.02,82.7101
3843.32,81.4428
3843.62,79.4912
3843.91,81.4869
3844.21,82.5354
3844.51,80.0574
3844.81,80.3164
3845.1,79.6806
3845.4,78.4132
3845.7,80.9353
3845.99,81.4047
3846.29,79.5584
3846.59,80.7647
3846.88,82.4973
3847.18,82.4405
3847.48,81.1205
3847.77,81.5899
3848.07,79.8488
3848.37,79.792
3848.66,80.0509
3848.96,82.3099
3849.26,80.8319
3849.55,80.1961
3849.85,81.2972
3850.15,81.5561
3850.44,81.6045
3850.74,80.6003
3851.04,81.1224
3851.33,81.9603
3851.63,81.956
3851.93,79.0571
3852.22,81.4739
3852.52,79.9434
3852.82,81.097
3853.11,81.9875
3853.41,80.036
3853.71,80.7686
3854,81.1854
3854.3,80.2338
3854.59,79.1769
3854.89,81.7517
3855.19,79.9054
3855.48,81.9538
3855.78,79.8969
3856.08,80.419
3856.37,80.7306
3856.67,83.2527
3856.96,78.0379
3857.26,80.8232
3857.56,81.5031
3857.85,79.7094
3858.15,83.1263
3858.45,82.122
3858.74,81.381
3859.04,80.7452
3859.33,80.0567
3859.63,81.842
3859.92,79.943
3860.22,81.0441
3860.52,79.4082
3860.81,82.6146
3861.11,81.3472
3861.4,78.7114
3861.7,79.9177
3862,81.8082
3862.29,82.4882
3862.59,83.1155
3862.88,83.6902
3863.18,79.5808
3863.47,80.7871
3863.77,82.467
3864.06,79.1997
3864.36,79.3007
3864.66,80.8754
3864.95,79.9765
3865.25,83.1301
3865.54,83.3891
3865.84,79.1743
3866.13,80.749
3866.43,78.8501
3866.72,78.109
3867.02,81.5258
3867.32,81.8374
3867.61,76.4121
3867.91,83.0395
3868.2,80.2984
3868.5,81.61
3868.79,79.29
3869.09,81.7594
3869.38,79.4394
3869.68,80.4878
3869.97,80.3257
3870.27,81.953
3870.56,79.9488
3870.86,82.7341
3871.15,81.3088
3871.45,80.9362
3871.74,79.9846
3872.04,78.9277
3872.34,79.134
3872.63,83.3929
3872.93,80.3887
3873.22,82.0161
3873.52,81.7487
3873.81,78.6392
3874.1,81.4771
3874.4,80.3676
3874.69,80.5739
3874.99,78.3065
3875.28,82.1444
3875.58,80.2981
3875.87,83.6096
3876.17,81.6054
3876.46,79.8117
3876.76,81.3338
3877.05,82.6454
3877.35,82.1148
3877.64,79.6369
3877.94,81.5801
3878.23,79.8916
3878.53,80.5716
3878.82,79.3569
3879.12,78.4579
3879.41,79.0326
3879.7,81.2916
3880,82.2873
3880.29,81.3357
3880.59,79.8052
3880.88,82.7483
3881.18,80.2704
3881.47,78.7925
3881.77,80.1041
3882.06,78.1525
3882.35,78.5693
3882.65,81.0914
3882.94,80.1924
3883.24,81.4514
3883.53,79.2893
3883.83,81.7587
3884.12,80.9124
3884.41,79.0661
3884.71,80.904
3885,80.9524
3885.3,79.0534
3885.59,81.1544
3885.89,79.8344
3886.18,79.7249
3886.47,79.826
3886.77,81.5586
3887.06,81.5544
3887.36,80.8659
3887.65,78.7038
3887.94,81.3312
3888.24,82.9059
3888.53,79.5332
3888.83,81.9501
3889.12,79.5774
3889.41,78.7311
3889.71,80.4637
3890,80.5648
3890.3,82.2447
3890.59,79.8195
3890.88,81.131
3891.18,79.4426
3891.47,83.2805
3891.76,79.9604
3892.06,81.0615
3892.35,81.4257
3892.65,83.1583
3892.94,80.5225
3893.23,78.8341
3893.53,79.3562
3893.82,80.6677
3894.11,80.7688
3894.41,79.6593
3894.7,81.4445
3894.99,78.9666
3895.29,78.8571
3895.58,80.1161
3895.87,79.5329
3896.17,80.5287
3896.46,80.2086
3896.75,81.4676
3897.05,77.8318
3897.34,82.1433
3897.63,82.5075
3897.93,78.3981
3898.22,78.5517
3898.51,79.758
3898.81,80.6485
3899.1,79.4338
3899.39,82.2717
3899.69,81.3727
3899.98,80.1053
3900.27,82.2064
3900.57,78.7285
3900.86,81.2505
3901.15,79.8779
3901.44,82.2421
3901.74,81.2905
3902.03,81.7073
3902.32,81.1768
3902.62,78.2778
3902.91,80.6946
3903.2,80.1115
3903.5,81.1599
3903.79,79.682
3904.08,77.2567
3904.37,83.1998
3904.67,79.143
3904.96,78.5072
3905.25,81.7661
3905.55,80.5514
3905.84,80.0208
3906.13,80.9113
3906.42,78.1703
3906.72,79.5345
3907.01,83.5829
3907.3,77.6313
3907.59,79.6797
3907.89,78.0439
3908.18,79.3554
3908.47,80.8249
3908.76,79.1891
3909.06,80.3428
3909.35,77.7596
3909.64,78.8607
3909.93,80.0143
3910.23,80.168
3910.52,80.9006
3910.81,81.4753
3911.1,79.6816
3911.4,79.4143
3911.69,82.0942
3911.98,78.1426
3912.27,79.191
3912.57,78.45
3912.86,80.8668
3913.15,81.9152
3913.44,80.5426
3913.73,80.0647
3914.03,81.0078
3914.32,82.2141
3914.61,78.2099
3914.9,81.7846
3915.19,77.5699
3915.49,79.513
3915.78,81.2983
3916.07,81.9782
3916.36,79.7635
3916.65,82.9171
3916.95,78.0708
3917.24,84.0666
3917.53,78.9045
3917.82,80.4266
3918.11,79.2645
3918.41,79.3655
3918.7,78.4665
3918.99,81.5149
3919.28,79.2476
3919.57,80.8749
3919.87,78.7654
3920.16,79.077
3920.45,80.2307
3920.74,79.8054
3921.03,78.6959
3921.32,80.7969
3921.62,80.1611
3921.91,80.42
3922.2,80.5737
3922.49,81.5695
3922.78,80.4074
3923.07,79.7716
3923.36,80.9779
3923.66,79.0789
3923.95,78.3379
3924.24,80.7021
3924.53,79.2768
3924.82,80.4305
3925.11,80.742
3925.4,80.1589
3925.7,80.6283
3925.99,81.4136
3926.28,78.5672
3926.57,76.4577
3926.86,78.6114
3927.15,76.344
3927.44,81.8135
3927.73,81.9145
3928.03,79.0156
3928.32,79.7482
3928.61,79.3755
3928.9,80.266
3929.19,81.946
3929.48,78.1523
3929.77,82.4639
3930.06,78.3018
3930.35,78.9291
3930.65,81.1881
3930.94,78.9207
3931.23,78.8112
3931.52,78.0701
3931.81,82.6448
3932.1,80.6406
3932.39,79.3733
3932.68,80.4743
3932.97,78.9964
3933.26,79.3605
3933.55,81.3563
3933.85,80.7205
3934.14,77.6637
3934.43,81.7647
3934.72,82.971
3935.01,79.5984
3935.3,81.3836
3935.59,75.2215
3935.88,77.7962
3936.17,81.2657
3936.46,77.472
3936.75,81.2046
3937.04,80.832
3937.33,80.1435
3937.62,79.1919
3937.91,78.714
3938.2,80.3414
3938.49,78.495
3938.79,76.175
3939.07,80.0655
3939.37,81.0613
3939.66,80.6887
3939.95,79.1055
3940.24,83.7855
3940.53,79.2023
3940.82,80.8297
3941.11,79.9307
3941.4,81.8212
3941.69,80.2907
3941.98,82.0233
3942.27,80.2822
3942.56,79.278
3942.85,82.3264
3943.14,82.5853
3943.43,81.0548
3943.72,78.5243
3944.01,81.8358
3944.3,78.6737
3944.59,80.3537
3944.88,76.2442
3945.17,79.6084
3945.46,80.2884
3945.75,79.1263
3946.04,79.8063
3946.33,77.5915
3946.62,79.5346
3946.91,80.5831
3947.2,77.0525
3947.49,81.522
3947.78,78.7809
3948.07,77.5135
3948.36,77.983
3948.65,79.8735
3948.94,79.343
3949.23,78.1808
3949.52,79.2819
3949.81,80.0145
3950.1,80.7471
3950.38,80.6903
3950.68,80.8439
3950.96,81.1555
3951.25,78.0986
3951.54,79.6734
3951.83,81.3007
3952.12,79.7702
3952.41,76.4502
3952.7,82.9723
3952.99,82.4943
3953.28,81.7533
3953.57,80.0122
3953.86,79.4817
3954.15,80.4248
3954.44,77.5259
3954.73,77.6269
3955.02,80.3595
3955.31,77.0395
3955.59,81.4563
3955.88,79.9258
3956.17,79.1847
3956.46,77.8647
3956.75,79.3342
3957.04,77.8036
3957.33,79.2205
3957.62,79.4794
3957.91,78.4752
3958.2,78.4709
3958.49,79.0456
3958.77,76.6204
3959.06,81.1951
3959.35,77.1383
3959.64,77.713
3959.93,79.0245
3960.22,80.6519
3960.51,82.0161
3960.8,78.0645
3961.09,77.8497
3961.38,80.1613
3961.66,78.2097
3961.95,77.3107
3962.24,77.3065
3962.53,79.2497
3962.82,80.6665
3963.11,79.2939
3963.4,78.2896
3963.68,78.9696
3963.97,80.8075
3964.26,80.3296
3964.55,78.9569
3964.84,79.5843
3965.13,77.2643
3965.42,77.3653
3965.7,79.6243
3965.99,76.62
3966.28,79.2474
3966.57,75.4537
3966.86,77.7126
3967.15,77.4979
3967.44,80.0726
3967.72,78.9631
3968.01,74.6957
3968.3,76.5336
3968.59,79.0557
3968.88,77.6831
3969.17,79.9946
3969.45,79.5693
3969.74,77.4072
3970.03,80.9293
3970.32,79.5567
3970.61,75.9735
3970.9,79.3377
3971.18,77.3335
3971.47,78.0135
3971.76,79.325
3972.05,79.6366
3972.34,78.9482
3972.62,78.1018
3972.91,76.7818
3973.2,80.6197
3973.49,77.0891
3973.78,75.7691
3974.06,79.3965
3974.35,80.0765
3974.64,80.8091
3974.93,77.3838
3975.22,77.2743
3975.5,77.7964
3975.79,78.2659
3976.08,81.7353
3976.37,79.7311
3976.65,80.1479
3976.94,82.4069
3977.23,77.6132
3977.52,80.03
3977.8,77.9205
3978.09,77.9689
3978.38,79.3857
3978.67,80.9605
3978.96,78.272
3979.24,78.531
3979.53,80.1583
3979.82,77.4699
3980.11,78.5183
3980.39,80.3035
3980.68,79.352
3980.97,76.2424
3981.26,76.7645
3981.54,77.4972
3981.83,79.1245
3982.12,76.1729
3982.4,78.8529
3982.69,79.7961
3982.98,77.4761
3983.27,80.156
3983.55,78.0465
3983.84,77.3581
3984.13,79.3539
3984.42,80.6655
3984.7,75.3454
3984.99,78.0254
3985.28,78.6001
3985.56,77.438
3985.85,80.4338
3986.14,75.2717
3986.43,78.2674
3986.71,77.0001
3987,79.1011
3987.29,80.1495
3987.57,75.8821
3987.86,78.9305
3988.15,78.1368
3988.44,79.6589
3988.72,77.181
3989.01,79.9137
3989.3,75.7515
3989.58,78.2736
3989.87,78.5325
3990.16,77.3704
3990.44,78.3662
3990.73,75.2567
3991.02,77.1472
3991.3,79.3009
3991.59,79.7177
3991.88,75.924
3992.16,77.4461
3992.45,77.9682
3992.74,76.9114
3993.02,78.644
3993.31,77.4818
3993.6,77.1618
3993.88,77.6313
3994.17,75.206
3994.46,76.6755
3994.74,77.987
3995.03,75.9828
3995.31,77.0312
3995.6,77.5007
3995.89,78.4438
3996.17,76.9133
3996.46,77.2775
3996.75,76.2733
3997.03,75.5848
3997.32,77.6332
3997.61,76.4185
3997.89,77.888
3998.18,76.0942
3998.46,77.6163
3998.75,75.349
3999.04,77.3974
3999.32,79.13
3999.61,75.81
3999.9,78.2268
