Raman_Shift,Intensity
3581.63,60.059
3581.94,61.218
3582.25,58.4822
3582.56,57.6411
3582.87,58.5895
3583.18,57.2747
3583.49,60.381
3583.8,58.8031
3584.11,57.9094
3584.42,56.9104
3584.73,58.2799
3585.05,57.7546
3585.36,57.9662
3585.67,56.5461
3585.98,58.8103
3586.29,57.1271
3586.6,57.5492
3586.91,59.6555
3587.22,59.5513
3587.53,57.6576
3587.84,57.1849
3588.15,59.0281
3588.46,58.3975
3588.77,56.6617
3589.08,58.3996
3589.39,56.6111
3589.7,56.6648
3590.01,56.929
3590.32,57.7195
3590.63,55.2468
3590.94,57.7742
3591.25,56.8805
3591.56,58.671
3591.87,54.5667
3592.18,55.6204
3592.5,57.0425
3592.8,56.7804
3593.11,55.7288
3593.42,56.8877
3593.73,56.6782
3594.05,54.0476
3594.36,58.0487
3594.67,56.5234
3594.97,54.9981
3595.28,54.8939
3595.59,56.8949
3595.91,55.4749
3596.22,56.318
3596.52,55.8454
3596.83,54.5306
3597.14,58.1106
3597.45,57.1116
3597.76,55.5863
3598.07,55.1663
3598.38,56.1673
3598.69,54.4842
3599,57.4852
3599.31,56.9599
3599.62,54.8557
3599.93,54.3304
3600.24,55.0683
3600.55,54.5956
3600.86,52.544
3601.17,55.9661
3601.48,54.0724
3601.79,55.9155
3602.1,56.1271
3602.41,54.6544
3602.72,55.2344
3603.03,52.867
3603.34,54.8154
3603.65,54.5533
3603.96,55.2385
3604.26,54.9764
3604.57,56.03
3604.88,55.1363
3605.19,55.4005
3605.5,53.8752
3605.81,53.35
3606.12,55.7194
3606.43,54.5099
3606.74,54.932
3607.05,55.6172
3607.36,55.7235
3607.67,54.7246
3607.97,55.1993
3608.28,52.1477
3608.59,50.6224
3608.9,53.6761
3609.21,54.0455
3609.52,52.5202
3609.83,52.8897
3610.14,54.1012
3610.45,52.7865
3610.76,53.998
3611.06,52.6833
3611.37,52.158
3611.68,54.8959
3611.99,54.7916
3612.3,54.2663
3612.61,53.4253
3612.92,53.9
3613.23,53.2168
3613.53,51.8494
3613.84,53.2189
3614.15,53.5883
3614.46,52.3262
3614.77,51.9062
3615.08,55.1704
3615.39,54.0135
3615.69,51.9619
3616,52.0156
3616.31,53.3324
3616.62,49.3334
3616.93,52.2818
3617.24,51.3355
3617.55,50.6523
3617.85,55.1796
3618.16,51.2859
3618.47,53.6554
3618.78,53.4985
3619.09,51.0259
3619.4,51.9743
3619.7,52.2911
3620.01,52.2395
3620.32,50.451
3620.63,49.7678
3620.94,51.1373
3621.24,54.1383
3621.55,51.9815
3621.86,49.9825
3622.17,51.0888
3622.48,53.2477
3622.79,52.5645
3623.09,53.8814
3623.4,52.4613
3623.71,51.515
3624.02,49.7792
3624.32,51.5697
3624.63,53.097
3624.94,53.4139
3625.25,50.0465
3625.56,51.837
3625.86,50.3117
3626.17,49.7864
3626.48,51.5769
3626.79,50.8937
3627.1,49.6316
3627.4,52.1589
3627.71,50.0547
3628.02,48.6347
3628.33,52.162
3628.63,53.0052
3628.94,51.0588
3629.25,51.7441
3629.56,51.0609
3629.86,51.2725
3630.17,49.484
3630.48,49.1166
3630.79,51.9071
3631.09,50.3818
3631.4,50.8039
3631.71,50.4892
3632.02,50.3849
3632.32,53.5439
3632.63,50.5449
3632.94,52.5459
3633.24,51.1785
3633.55,52.9164
3633.86,52.549
3634.17,49.8658
3634.47,51.6563
3634.78,48.7626
3635.09,49.711
3635.4,49.9752
3635.7,50.9236
3636.01,48.8194
3636.32,49.7151
3636.62,51.453
3636.93,53.0856
3637.24,50.9288
3637.54,51.0877
3637.85,51.6677
3638.16,51.3529
3638.47,50.775
3638.77,49.355
3639.08,49.9876
3639.39,49.5149
3639.69,50.1475
3640,50.5696
3640.31,49.7285
3640.61,49.2033
3640.92,50.2043
3641.23,50.6264
3641.53,47.3116
3641.84,49.1548
3642.15,50.1032
3642.45,48.7884
3642.76,49.1052
3643.07,51.2115
3643.37,49.3704
3643.68,48.6873
3643.99,50.6357
3644.29,49.7419
3644.6,49.2693
3644.91,48.9019
3645.21,48.4819
3645.52,48.2198
3645.83,48.6945
3646.13,50.0639
3646.44,49.486
3646.74,48.6976
3647.05,49.8565
3647.36,48.9101
3647.66,49.1217
3647.97,49.9648
3648.28,48.808
3648.58,48.809
3648.89,49.81
3649.2,46.1269
3649.5,48.4437
3649.81,50.7605
3650.11,48.0773
3650.42,48.0784
3650.73,48.0794
3651.03,49.6067
3651.34,47.9235
3651.64,49.3983
3651.95,46.1361
3652.25,49.6109
3652.56,48.7698
3652.87,47.5603
3653.17,47.8771
3653.48,50.1413
3653.78,47.3528
3654.09,49.9855
3654.4,47.4602
3654.7,48.0402
3655.01,50.2517
3655.31,50.1475
3655.62,47.6222
3655.92,47.3601
3656.23,46.8348
3656.54,48.2569
3656.84,46.9947
3657.15,47.9431
3657.45,49.5231
3657.76,47.9978
3658.06,48.3673
3658.37,49.4736
3658.68,45.843
3658.98,47.1598
3659.29,47.1082
3659.59,48.7408
3659.9,48.2682
3660.2,47.7429
3660.51,48.6387
3660.81,47.1134
3661.12,47.746
3661.42,50.0628
3661.73,46.0112
3662.03,47.0649
3662.34,50.1185
3662.64,46.0669
3662.95,46.1732
3663.26,44.9111
3663.56,48.1753
3663.87,46.1237
3664.17,46.4405
3664.48,46.81
3664.78,49.0742
3665.09,47.4962
3665.39,47.5499
3665.7,47.9194
3666,47.8151
3666.3,47.6056
3666.61,45.9225
3666.92,46.6603
3667.22,46.8192
3667.53,48.3992
3667.83,46.7687
3668.13,50.0329
3668.44,47.876
3668.74,48.2191
3669.05,46.6149
3669.35,47.458
3669.66,47.3012
3669.96,47.0917
3670.27,47.619
3670.57,46.4095
3670.88,49.3579
3671.18,46.0958
3671.49,48.9389
3671.79,49.5189
3672.1,46.5726
3672.4,45.8894
3672.71,47.1536
3673.01,46.6809
3673.31,49.4714
3673.62,48.1567
3673.92,46.7893
3674.23,48.1061
3674.53,47.0545
3674.84,46.5819
3675.14,48.2145
3675.44,47.005
3675.75,48.006
3676.05,46.6912
3676.36,47.8502
3676.66,47.6933
3676.97,46.747
3677.27,45.9059
3677.57,47.8543
3677.88,46.908
3678.18,46.33
3678.49,46.2784
3678.79,48.5953
3679.1,46.491
3679.4,47.7552
3679.7,46.072
3680.01,48.3362
3680.31,47.8636
3680.61,44.9172
3680.92,45.813
3681.22,47.2351
3681.53,45.0256
3681.83,46.8161
3682.13,46.6066
3682.44,47.1339
3682.74,47.2402
3683.05,46.6623
3683.35,46.716
3683.65,46.9802
3683.96,47.4023
3684.26,46.8243
3684.56,47.0885
3684.87,48.3527
3685.17,46.459
3685.48,47.1442
3685.78,48.0926
3686.08,46.8831
3686.39,46.1473
3686.69,47.7273
3686.99,46.1494
3687.3,46.8346
3687.6,46.2041
3687.9,45.7314
3688.21,45.5746
3688.51,47.7861
3688.81,47.2608
3689.12,46.5777
3689.42,48.1576
3689.72,45.5271
3690.03,44.7387
3690.33,47.2134
3690.63,44.3723
3690.94,47.0049
3691.24,46.427
3691.54,46.7964
3691.85,46.2711
3692.15,46.8511
3692.45,46.6943
3692.76,46.2742
3693.06,47.17
3693.36,46.9605
3693.66,43.4352
3693.97,46.1205
3694.27,45.911
3694.57,44.912
3694.88,45.5446
3695.18,46.1772
3695.48,48.1783
3695.79,45.7582
3696.09,45.6014
3696.39,46.5498
3696.69,45.0245
3697,48.236
3697.3,46.1844
3697.6,45.7118
3697.9,44.397
3698.21,44.8191
3698.51,45.6623
3698.81,45.6633
3699.11,46.0854
3699.42,46.6653
3699.72,47.7716
3700.02,47.4569
3700.33,46.0368
3700.63,47.4063
3700.93,46.1968
3701.23,45.6715
3701.54,45.1989
3701.84,47.1473
3702.14,48.5167
3702.44,45.5177
3702.75,45.5188
3703.05,44.783
3703.35,46.1524
3703.65,45.2061
3703.95,47.0492
3704.26,46.2081
3704.56,45.0513
3704.86,43.4207
3705.16,43.3691
3705.47,44.8965
3705.77,44.2659
3706.07,45.1091
3706.37,45.3206
3706.67,44.9532
3706.98,45.3753
3707.28,44.2185
3707.58,44.6932
3707.88,45.6942
3708.18,44.9584
3708.49,46.1173
3708.79,45.3289
3709.09,44.8562
3709.39,45.3836
3709.69,46.0162
3710,44.333
3710.3,46.3867
3710.6,42.0193
3710.9,44.9677
3711.2,43.7055
3711.5,43.3381
3711.81,43.4444
3712.11,43.2349
3712.41,45.0255
3712.71,45.4475
3713.01,44.9222
3713.32,44.7128
3713.62,43.8717
3713.92,44.6622
3714.22,43.1895
3714.52,44.98
3714.82,46.56
3715.13,44.7716
3715.43,46.4568
3715.73,45.3526
3716.03,42.3536
3716.33,44.4599
3716.63,43.8294
3716.93,42.5672
3717.23,42.463
3717.54,45.3588
3717.84,44.9387
3718.14,44.4661
3718.44,44.8355
3718.74,45.0471
3719.04,42.1007
3719.34,44.8913
3719.64,44.2081
3719.95,45.1038
3720.25,44.0522
3720.55,43.1059
3720.85,45.3701
3721.15,40.8974
3721.45,43.3722
3721.75,45.11
3722.05,44.0584
3722.35,44.3226
3722.66,43.4815
3722.96,44.7457
3723.26,43.7468
3723.56,44.9057
3723.86,44.433
3724.16,40.6446
3724.46,45.2246
3724.76,43.594
3725.06,44.8582
3725.36,43.5435
3725.66,42.4918
3725.97,43.9139
3726.27,43.7044
3726.57,43.8107
3726.87,43.6012
3727.17,43.4444
3727.47,44.1296
3727.77,42.3938
3728.07,43.7106
3728.37,42.1853
3728.67,43.1864
3728.97,43.2927
3729.27,43.9779
3729.57,44.2421
3729.87,42.8963
3730.17,43.356
3730.47,44.8717
3730.77,42.7156
3731.07,44.6564
3731.38,43.7171
3731.67,43.3872
3731.97,43.3533
3732.28,43.0551
3732.58,44.7255
3732.88,43.169
3733.18,43.9599
3733.48,41.9912
3733.78,43.5317
3734.08,42.9227
3734.38,43.7141
3734.68,44.0164
3734.98,41.2225
3735.28,44.4056
3735.58,43.3616
3735.88,44.437
3736.18,43.8187
3736.48,43.9008
3736.78,43.5894
3737.08,43.2213
3737.38,43.0997
3737.68,43.9854
3737.98,42.5493
3738.28,44.4265
3738.58,44.2672
3738.88,43.7254
3739.18,42.3887
3739.48,43.3148
3739.78,43.1794
3740.08,42.48
3740.38,42.9385
3740.67,42.3117
3740.97,42.5531
3741.27,42.6714
3741.57,43.9761
3741.87,44.1868
3742.17,43.4638
3742.47,42.0521
3742.77,42.37
3743.07,42.745
3743.37,42.7297
3743.67,42.8675
3743.97,43.3515
3744.27,42.8188
3744.57,42.9681
3744.87,42.9088
3745.17,42.7011
3745.47,42.5289
3745.77,42.5679
3746.07,42.6659
3746.37,42.8301
3746.66,43.9686
3746.96,42.8706
3747.26,42.8471
3747.56,42.4268
3747.86,42.6223
3748.16,43.2537
3748.46,42.881
3748.76,41.8238
3749.06,43.7918
3749.36,42.9021
3749.66,43.5688
3749.96,42.5937
3750.25,43.4043
3750.55,42.3147
3750.85,44.3063
3751.15,41.365
3751.45,43.727
3751.75,43.868
3752.05,42.5875
3752.35,42.0402
3752.65,42.6114
3752.94,42.2721
3753.24,42.6002
3753.54,42.4193
3753.84,41.4168
3754.14,41.3416
3754.44,42.7004
3754.74,42.9651
3755.03,42.2912
3755.33,43.0013
3755.63,43.0374
3755.93,43.0561
3756.23,41.7843
3756.53,42.58
3756.83,43.1074
3757.13,41.7718
3757.42,42.6981
3757.72,42.5204
3758.02,42.9484
3758.12,43.3719
3758.43,44.0553
3758.73,42.8966
3759.03,43.3694
3759.33,43.737
3759.64,43.1572
3759.94,40.8406
3760.24,43.0503
3760.54,44.7863
3760.85,43.2065
3761.15,41.9425
3761.45,44.5206
3761.76,41.4145
3762.06,43.7295
3762.36,40.8865
3762.66,44.0962
3762.97,42.2533
3763.27,44.9893
3763.57,42.62
3763.88,42.6192
3764.18,41.8289
3764.48,41.986
3764.78,43.4588
3765.08,44.3001
3765.39,41.9308
3765.69,44.1931
3765.99,41.9291
3766.3,40.4546
3766.6,42.6643
3766.9,41.9793
3767.2,42.8205
3767.5,42.8723
3767.81,41.7136
3768.11,44.818
3768.41,43.2382
3768.71,42.1848
3769.02,43.1839
3769.32,42.3936
3769.62,44.1296
3769.92,43.392
3770.22,42.1279
3770.53,42.7587
3770.83,42.2315
3771.13,43.0728
3771.43,42.7562
3771.74,43.3869
3772.04,41.3861
3772.34,43.5431
3772.64,42.1739
3772.94,42.752
3773.25,43.1722
3773.55,43.3293
3773.85,40.8548
3774.15,40.275
3774.45,42.011
3774.75,42.2733
3775.06,43.4304
3775.36,42.219
3775.66,41.3234
3775.96,43.2173
3776.26,43.1112
3776.56,41.3209
3776.87,42.899
3777.17,41.4771
3777.47,41.1605
3777.77,41.3702
3778.07,41.5273
3778.37,42.3685
3778.68,42.6308
3778.98,40.9984
3779.28,40.6292
3779.58,42.7336
3779.88,40.5749
3780.18,44.1003
3780.49,41.31
3780.79,42.7302
3781.09,43.2031
3781.39,42.4128
3781.69,41.3067
3781.99,39.9901
3782.29,42.6734
3782.59,43.3568
3782.9,42.5665
3783.2,43.8288
3783.5,42.3543
3783.8,42.6166
3784.1,39.7211
3784.4,42.0886
3784.7,41.5088
3785,41.8238
3785.3,42.1387
3785.61,42.6116
3785.91,38.295
3786.21,42.9257
3786.51,41.5038
3786.81,44.8714
3787.11,42.4495
3787.41,42.6592
3787.71,41.1847
3788.01,43.9207
3788.32,41.0778
3788.62,42.919
3788.92,40.655
3789.22,43.0226
3789.52,41.0218
3789.82,43.442
3790.12,40.3885
3790.42,43.7035
3790.72,42.0184
3791.02,42.7018
3791.32,42.3325
3791.62,41.7001
3791.93,43.0677
3792.22,43.0142
3792.53,42.9608
3792.83,42.0652
3793.13,41.4328
3793.43,44.3793
3793.73,38.6416
3794.03,41.1145
3794.33,42.4821
3794.63,43.376
3794.93,43.7962
3795.23,42.1638
3795.53,40.4261
3795.83,41.6358
3796.13,41.1613
3796.43,43.6341
3796.73,42.3175
3797.03,41.9482
3797.33,41
3797.63,41.8939
3797.93,42.051
3798.23,42.4712
3798.53,40.7335
3798.83,40.9432
3799.13,42.7845
3799.43,42.0994
3799.73,43.0986
3800.03,41.782
3800.33,43.0969
3800.63,42.675
3800.93,42.0952
3801.24,42.6733
3801.53,40.883
3801.83,41.0401
3802.14,41.2498
3802.43,41.4068
3802.73,42.9323
3803.03,41.4578
3803.33,41.7201
3803.63,42.193
3803.93,41.2448
3804.23,43.3492
3804.53,43.3484
3804.83,41.5054
3805.13,42.5046
3805.43,42.7669
3805.73,42.3976
3806.03,44.1336
3806.33,43.396
3806.63,43.0793
3806.93,40.0259
3807.23,43.7619
3807.53,39.7084
3807.83,43.5497
3808.13,40.4962
3808.43,40.6533
3808.73,39.1261
3809.03,43.4411
3809.33,41.8087
3809.63,42.4394
3809.93,43.1228
3810.22,42.2272
3810.53,43.4369
3810.82,41.5939
3811.12,42.2773
3811.42,40.6975
3811.72,41.9072
3812.02,41.1169
3812.32,40.5371
3812.62,41.2731
3812.92,40.3776
3813.22,43.1136
3813.52,42.4812
3813.82,41.6908
3814.12,40.0058
3814.41,43.2681
3814.71,43.162
3815.01,43.5822
3815.31,40.5288
3815.61,43.37
3815.91,42.8955
3816.21,42.8947
3816.51,42.8412
3816.81,41.472
3817.11,42.4711
3817.4,41.9966
3817.7,40.2063
3818,42.9949
3818.3,40.4678
3818.6,43.5196
3818.9,41.3608
3819.2,42.3074
3819.5,41.2013
3819.8,43.3583
3820.09,41.4627
3820.39,43.3566
3820.69,41.4084
3820.99,41.355
3821.29,39.1962
3821.59,41.827
3821.89,42.2472
3822.18,42.5621
3822.48,42.1403
3822.78,43.6131
3823.08,41.9807
3823.38,41.7167
3823.68,41.9264
3823.97,38.8203
3824.27,42.3458
3824.57,41.5028
3824.87,40.6073
3825.17,41.9222
3825.47,41.6582
3825.76,41.289
3826.06,39.9723
3826.36,42.8136
3826.66,40.5496
3826.96,40.233
3827.26,42.9164
3827.55,42.2839
3827.85,42.5989
3828.15,39.6507
3828.45,43.8604
3828.75,40.8595
3829.04,42.1219
3829.34,40.7526
3829.64,41.5412
3829.94,42.0141
3830.24,41.6448
3830.53,42.644
3830.83,41.801
3831.13,42.2739
3831.43,40.7994
3831.73,41.4301
3832.02,42.6924
3832.32,40.639
3832.62,42.1118
3832.92,41.7952
3833.22,42.5312
3833.51,42.1093
3833.81,41.1611
3834.11,42.4234
3834.41,41.1594
3834.7,41.6323
3835,41.6314
3835.3,42.0517
3835.6,41.0508
3835.9,42.9447
3836.19,42.207
3836.49,40.6799
3836.79,43.9949
3837.08,41.2572
3837.38,42.73
3837.68,40.8344
3837.98,41.0441
3838.28,42.0433
3838.57,42.0951
3838.87,41.2521
3839.17,42.5145
3839.46,40.0926
3839.76,40.7233
3840.06,41.6172
3840.36,41.4585
3840.65,40.984
3840.95,42.8779
3841.25,44.3507
3841.55,40.5604
3841.84,42.9806
3842.14,40.9798
3842.44,40.7684
3842.73,41.9255
3843.03,40.3983
3843.33,43.3975
3843.63,43.0809
3843.92,42.1327
3844.22,42.2897
3844.52,42.2362
3844.81,43.4459
3845.11,43.0767
3845.41,41.8653
3845.7,41.9697
3846,43.1794
3846.3,42.547
3846.59,42.9146
3846.89,43.3874
3847.19,41.9656
3847.49,42.3331
3847.78,43.1744
3848.08,41.3841
3848.38,42.699
3848.67,41.593
3848.97,43.75
3849.27,41.9597
3849.56,42.1694
3849.86,41.1159
3850.16,41.0098
3850.45,42.009
3850.75,42.3239
3851.05,41.6389
3851.34,41.5328
3851.64,42.1109
3851.94,40.7943
3852.23,42.2145
3852.53,40.2663
3852.82,41.5812
3853.12,43.4225
3853.42,41.1585
3853.71,41.105
3854.01,41.0516
3854.31,42.8402
3854.6,41.7867
3854.9,43.2596
3855.2,43.1535
3855.49,42.0474
3855.79,41.6781
3856.08,40.8352
3856.38,41.7291
3856.68,41.9914
3856.97,40.2537
3857.27,42.0424
3857.56,41.4626
3857.86,42.6196
3858.16,40.0399
3858.45,41.618
3858.75,40.4066
3859.04,42.1426
3859.34,42.247
3859.64,42.6673
3859.93,40.7717
3860.23,41.8235
3860.52,42.6647
3860.82,42.4008
3861.12,41.1894
3861.41,41.4517
3861.71,41.9772
3862,40.8185
3862.3,42.0281
3862.6,39.2378
3862.89,42.5528
3863.19,41.1309
3863.48,41.3406
3863.78,41.8661
3864.07,43.76
3864.37,41.7591
3864.67,41.3372
3864.96,42.3364
3865.26,42.9145
3865.55,41.9137
3865.85,42.2286
3866.14,41.912
3866.44,43.8585
3866.73,41.8051
3867.03,42.3305
3867.32,42.5929
3867.62,39.8552
3867.91,43.3807
3868.21,43.064
3868.51,42.5369
3868.8,42.8518
3869.1,41.5352
3869.39,42.5344
3869.69,43.6914
3869.98,43.638
3870.28,40.5845
3870.57,41.1626
3870.87,41.267
3871.16,43.3715
3871.46,41.4759
3871.75,43.3698
3872.05,43.6321
3872.34,42.105
3872.64,43.4725
3872.93,41.3138
3873.23,41.8393
3873.52,42.7332
3873.82,42.206
3874.11,40.8894
3874.41,41.8359
3874.7,42.3614
3875,41.0448
3875.29,41.5177
3875.59,40.5695
3875.88,41.2528
3876.18,41.3572
3876.47,42.8301
3876.77,42.5661
3877.06,40.7758
3877.36,43.7223
3877.65,41.2478
3877.95,44.4575
3878.24,41.6145
3878.53,40.1927
3878.83,41.4023
3879.12,42.4541
3879.42,40.8744
3879.71,42.1367
3880.01,41.5569
3880.3,42.4508
3880.6,42.2921
3880.89,40.2386
3881.19,42.6062
3881.48,40.0264
3881.78,41.3413
3882.07,41.13
3882.36,40.3923
3882.66,42.8652
3882.95,41.5485
3883.25,41.5477
3883.54,42.0732
3883.84,43.3881
3884.13,40.9136
3884.42,41.3338
3884.72,42.333
3885.01,41.069
3885.31,41.226
3885.6,41.4884
3885.89,42.8559
3886.19,43.1183
3886.48,43.2227
3886.78,41.0113
3887.07,42.3263
3887.36,41.1149
3887.66,39.7457
3887.95,42.3764
3888.25,43.6914
3888.54,41.9537
3888.83,43.3739
3889.13,41.3204
3889.42,42.0564
3889.72,41.4767
3890.01,41.6863
3890.3,43.1065
3890.6,42.8426
3890.89,41.1049
3891.19,42.5251
3891.48,40.5243
3891.77,42.3655
3892.07,39.7331
3892.36,43.3639
3892.65,42.8367
3892.95,42.3622
3893.24,41.6771
3893.53,40.0447
3893.83,42.0965
3894.12,41.1483
3894.42,43.0948
3894.71,41.2519
3895,40.5142
3895.3,42.6713
3895.59,43.1441
3895.88,41.6696
3896.18,41.774
3896.47,42.3521
3896.76,39.3513
3897.06,41.8768
3897.35,41.0865
3897.64,42.2962
3897.94,42.0848
3898.23,40.084
3898.52,41.7673
3898.81,41.5033
3899.11,40.3973
3899.4,41.7122
3899.7,41.0271
3899.99,42.8684
3900.28,40.8149
3900.57,42.7615
3900.87,42.5501
3901.16,39.9703
3901.45,41.1274
3901.75,42.2845
3902.04,42.9152
3902.33,43.2301
3902.62,41.8083
3902.92,41.0706
3903.21,38.6487
3903.5,41.5952
3903.8,42.647
3904.09,41.2251
3904.38,40.0664
3904.68,43.6445
3904.97,42.6963
3905.26,41.0113
3905.55,43.3788
3905.85,41.2727
3906.14,41.4824
3906.43,42.5342
3906.73,43.3229
3907.02,40.5852
3907.31,42.9528
3907.6,42.373
3907.9,41.5827
3908.19,42.266
3908.48,43.5284
3908.77,40.7381
3909.06,43.8425
3909.36,42.5258
3909.65,41.6303
3909.94,39.9452
3910.23,41.997
3910.53,39.8909
3910.82,41.1533
3911.11,41.0998
3911.4,40.2042
3911.7,42.9928
3911.99,42.0973
3912.28,42.4122
3912.57,42.7272
3912.87,42.0948
3913.16,41.8308
3913.45,41.0931
3913.74,40.5133
3914.03,42.0914
3914.33,43.459
3914.62,40.9318
3914.91,41.4573
3915.2,42.4039
3915.5,43.3504
3915.79,41.0338
3916.08,40.6645
3916.37,42.0321
3916.66,41.7155
3916.95,44.5567
3917.25,42.4506
3917.54,42.4498
3917.83,41.1858
3918.12,41.5008
3918.42,40.342
3918.71,42.657
3919,40.3404
3919.29,42.8658
3919.58,43.3387
3919.87,41.2852
3920.17,40.9686
3920.46,42.3888
3920.75,42.0722
3921.04,40.3871
3921.33,41.8073
3921.62,41.3328
3921.92,40.4372
3922.21,40.7522
3922.5,40.9619
3922.79,40.4874
3923.08,41.0655
3923.37,41.4857
3923.66,42.748
3923.96,42.063
3924.25,41.9569
3924.54,44.1139
3924.83,43.271
3925.12,41.5859
3925.41,44.3746
3925.7,42.479
3926,42.0571
3926.29,41.7931
3926.58,41.266
3926.87,42.5283
3927.16,41.4748
3927.45,42.3161
3927.74,42.5258
3928.03,40.5249
3928.33,42.8399
3928.62,42.8391
3928.91,40.5224
3929.2,41.5742
3929.49,41.3629
3929.78,41.8357
3930.07,42.0454
3930.36,41.413
3930.65,44.4121
3930.94,41.0429
3931.24,42.0947
3931.53,42.5149
3931.82,42.1456
3932.11,42.3553
3932.4,41.8808
3932.69,43.2484
3932.98,42.2476
3933.27,42.0362
3933.56,41.5617
3933.85,42.245
3934.14,42.8232
3934.43,43.0855
3934.73,42.8741
3935.02,42.8733
3935.31,41.6619
3935.6,42.24
3935.89,40.555
3936.18,41.5015
3936.47,41.8691
3936.76,41.4472
3937.05,41.2885
3937.34,43.8666
3937.63,41.2868
3937.92,42.4439
3938.21,41.8641
3938.5,41.4422
3938.79,41.0729
3939.08,41.651
3939.37,41.7028
3939.66,41.3862
3939.95,41.3327
3940.25,41.3319
3940.53,41.4363
3940.83,41.646
3941.12,41.6452
3941.41,41.9601
3941.7,43.6961
3941.99,41.9058
3942.28,40.7471
3942.57,40.4831
3942.86,41.1138
3943.15,41.4814
3943.44,42.1122
3943.73,42.164
3944.02,41.7947
3944.31,41.3202
3944.6,43.5299
3944.89,42.3185
3945.18,42.7914
3945.47,41.4221
3945.76,41.1581
3946.05,40.552
3946.34,38.4722
3946.63,41.2082
3946.92,43.4706
3947.21,40.8908
3947.5,43.4689
3947.79,40.7312
3948.08,41.4672
3948.37,41.8874
3948.66,43.834
3948.95,41.7805
3949.23,42.8849
3949.52,43.3051
3949.81,41.199
3950.1,42.4087
3950.39,42.0395
3950.68,41.0386
3950.97,40.3536
3951.26,41.1948
3951.55,40.8782
3951.84,41.8774
3952.13,41.4555
3952.42,41.0862
3952.71,41.3486
3953,39.9793
3953.29,39.3995
3953.58,42.5039
3953.87,41.7136
3954.16,43.9233
3954.45,42.6593
3954.74,40.5532
3955.02,42.7103
3955.31,41.1831
3955.6,43.2875
3955.89,42.4446
3956.18,40.6017
3956.47,41.285
3956.76,41.6
3957.05,42.1255
3957.34,40.9141
3957.63,40.8607
3957.92,40.8072
3958.21,42.8063
3958.49,43.5423
3958.78,42.331
3959.07,39.0144
3959.36,42.2241
3959.65,42.0127
3959.94,41.0645
3960.23,39.9057
3960.52,41.3786
3960.81,41.1672
3961.09,41.0085
3961.38,41.955
3961.67,41.9542
3961.96,42.3218
3962.25,40.9525
3962.54,40.6885
3962.83,42.2666
3963.12,41.2658
3963.4,41.7913
3963.69,42.5799
3963.98,42.9475
3964.27,40.473
3964.56,41.1564
3964.85,40.2081
3965.14,42.681
3965.42,40.5749
3965.71,42.2056
3966,41.3101
3966.29,41.1513
3966.58,40.2558
3966.87,40.2549
3967.16,39.6751
3967.44,40.8322
3967.73,40.4103
3968.02,41.7779
3968.31,42.4086
3968.6,42.4604
3968.89,42.0912
3969.17,41.9851
3969.46,42.4053
3969.75,41.1413
3970.04,39.4562
3970.33,41.9291
3970.62,40.7177
3970.9,42.4537
3971.19,41.874
3971.48,40.7152
3971.77,39.1354
3972.06,41.3451
3972.34,42.6075
3972.63,40.975
3972.92,42.6584
3973.21,41.447
3973.5,41.7094
3973.78,40.0243
3974.07,42.4445
3974.36,41.8647
3974.65,41.6534
3974.94,39.9157
3975.22,42.0728
3975.51,39.2825
3975.8,39.7027
3976.09,41.5439
3976.38,41.8063
3976.66,40.7002
3976.95,42.3309
3977.24,41.5406
3977.53,39.9082
3977.81,42.7495
3978.1,41.2223
3978.39,41.9583
3978.68,43.0101
3978.96,39.3777
3979.25,40.7979
3979.54,42.376
3979.83,41.1646
3980.11,40.6375
3980.4,41.163
3980.69,39.7411
3980.98,43.3718
3981.26,40.4236
3981.55,40.7386
3981.84,41.843
3982.13,41.6316
3982.41,40.5782
3982.7,41.2089
3982.99,39.7344
3983.28,40.102
3983.56,41.5222
3983.85,40.574
3984.14,40.5731
3984.42,43.467
3984.71,41.6241
3985,41.7285
3985.29,40.1487
3985.57,40.7795
3985.86,43.8839
3986.15,41.8831
3986.43,40.5665
3986.72,42.934
3987.01,40.9858
3987.29,40.4587
3987.58,41.8789
3987.87,41.3517
3988.16,40.9825
3988.44,41.4553
3988.73,41.9282
3989.02,41.1905
3989.3,39.9265
3989.59,39.6099
3989.88,40.609
3990.16,40.924
3990.45,41.3442
3990.74,40.7644
3991.02,42.711
3991.31,40.2891
3991.6,40.4988
3991.89,41.1295
3992.17,41.655
3992.46,40.2331
3992.74,41.7586
3993.03,42.0735
3993.32,40.9674
3993.6,40.7561
3993.89,40.5973
3994.18,42.2281
3994.46,39.4904
3994.75,41.9106
3995.04,39.8045
3995.32,40.4879
3995.61,40.1713
3995.9,41.2231
3996.18,40.4854
3996.47,41.3266
3996.76,41.4311
3997.04,41.7986
3997.33,40.4294
3997.61,41.9022
3997.9,42.5856
3998.19,41.69
3998.47,41.6366
3998.76,41.4778
3999.04,41.6875
3999.33,41.2656
3999.62,41.6332
3999.9,41.3692
